,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
299,Millbrook School,9/21/2016,3.0,ug/m3 SC,3.0,35.856111,-78.574167,2.5,ppb,2.0,0.023,ppm,21.0,0.2,ppb,0.0,0.1,ppm,1.0
300,Millbrook School,1/2/2016,,,,,,28.5,ppb,26.0,0.033,ppm,31.0,1.1,ppb,1.0,0.6,ppm,7.0
301,Millbrook School,1/3/2016,,,,,,23.0,ppb,22.0,0.027999999999999997,ppm,26.0,0.7,ppb,0.0,0.6,ppm,7.0
302,Millbrook School,1/5/2016,,,,,,6.9,ppb,6.0,0.033,ppm,31.0,1.1,ppb,1.0,,,
303,Millbrook School,1/6/2016,,,,,,12.8,ppb,11.0,0.031,ppm,29.0,1.4,ppb,1.0,0.2,ppm,2.0
304,Millbrook School,1/8/2016,,,,,,7.5,ppb,7.0,,,,0.0,ppb,0.0,0.3,ppm,3.0
305,Millbrook School,1/9/2016,,,,,,6.2,ppb,6.0,0.03,ppm,28.0,0.0,ppb,0.0,0.3,ppm,3.0
306,Millbrook School,1/11/2016,,,,,,30.8,ppb,28.0,0.032,ppm,30.0,3.4,ppb,4.0,0.8,ppm,9.0
307,Millbrook School,1/12/2016,,,,,,24.4,ppb,23.0,0.035,ppm,32.0,1.7,ppb,1.0,0.9,ppm,10.0
308,Millbrook School,1/14/2016,,,,,,41.5,ppb,39.0,0.034,ppm,31.0,2.2,ppb,3.0,0.7,ppm,8.0
309,Millbrook School,1/15/2016,,,,,,22.4,ppb,21.0,0.031,ppm,29.0,1.0,ppb,1.0,0.6,ppm,7.0
310,Millbrook School,1/17/2016,,,,,,18.7,ppb,17.0,0.019,ppm,18.0,0.7,ppb,0.0,0.4,ppm,5.0
311,Millbrook School,1/18/2016,,,,,,16.1,ppb,15.0,0.034,ppm,31.0,1.2,ppb,1.0,0.4,ppm,5.0
312,Millbrook School,1/20/2016,,,,,,16.4,ppb,15.0,0.026000000000000002,ppm,24.0,1.9,ppb,1.0,0.3,ppm,3.0
313,Millbrook School,1/21/2016,,,,,,15.2,ppb,14.0,0.034,ppm,31.0,1.4,ppb,1.0,0.2,ppm,2.0
314,Millbrook School,1/23/2016,,,,,,6.4,ppb,6.0,0.038,ppm,35.0,1.0,ppb,1.0,0.2,ppm,2.0
315,Millbrook School,1/24/2016,,,,,,36.6,ppb,34.0,0.038,ppm,35.0,2.7,ppb,3.0,0.8,ppm,9.0
316,Millbrook School,1/26/2016,,,,,,26.2,ppb,25.0,0.033,ppm,31.0,1.0,ppb,1.0,0.6,ppm,7.0
317,Millbrook School,1/27/2016,,,,,,14.0,ppb,13.0,0.027000000000000003,ppm,25.0,0.9,ppb,0.0,0.4,ppm,5.0
318,Millbrook School,1/29/2016,,,,,,18.8,ppb,17.0,0.037000000000000005,ppm,34.0,0.9,ppb,0.0,0.4,ppm,5.0
319,Millbrook School,1/30/2016,,,,,,29.1,ppb,27.0,0.037000000000000005,ppm,34.0,1.0,ppb,1.0,0.5,ppm,6.0
320,Millbrook School,2/1/2016,,,,,,31.9,ppb,29.0,0.04,ppm,37.0,0.7,ppb,0.0,0.5,ppm,6.0
321,Millbrook School,2/2/2016,,,,,,6.5,ppb,6.0,0.036000000000000004,ppm,33.0,0.5,ppb,0.0,0.5,ppm,6.0
322,Millbrook School,2/4/2016,,,,,,15.1,ppb,14.0,0.026000000000000002,ppm,24.0,0.0,ppb,0.0,0.2,ppm,2.0
323,Millbrook School,2/5/2016,,,,,,26.4,ppb,25.0,0.035,ppm,32.0,0.9,ppb,0.0,0.4,ppm,5.0
324,Millbrook School,2/7/2016,,,,,,7.5,ppb,7.0,0.038,ppm,35.0,0.7,ppb,0.0,0.3,ppm,3.0
325,Millbrook School,2/8/2016,,,,,,27.6,ppb,25.0,0.040999999999999995,ppm,38.0,2.5,ppb,3.0,0.5,ppm,6.0
326,Millbrook School,2/10/2016,,,,,,11.4,ppb,10.0,0.034,ppm,31.0,0.9,ppb,0.0,0.2,ppm,2.0
327,Millbrook School,2/11/2016,,,,,,30.5,ppb,28.0,0.04,ppm,37.0,1.1,ppb,1.0,0.3,ppm,3.0
328,Millbrook School,2/13/2016,,,,,,12.9,ppb,11.0,0.042,ppm,39.0,2.5,ppb,3.0,0.3,ppm,3.0
329,Millbrook School,2/14/2016,,,,,,4.4,ppb,4.0,0.04,ppm,37.0,1.1,ppb,1.0,0.2,ppm,2.0
330,Millbrook School,2/16/2016,,,,,,20.9,ppb,19.0,0.037000000000000005,ppm,34.0,1.7,ppb,1.0,0.3,ppm,3.0
331,Millbrook School,2/17/2016,,,,,,17.6,ppb,16.0,0.039,ppm,36.0,1.1,ppb,1.0,0.3,ppm,3.0
332,Millbrook School,2/19/2016,,,,,,20.0,ppb,19.0,0.04,ppm,37.0,0.8,ppb,0.0,0.3,ppm,3.0
333,Millbrook School,2/20/2016,,,,,,14.0,ppb,13.0,0.042,ppm,39.0,0.4,ppb,0.0,0.3,ppm,3.0
334,Millbrook School,2/22/2016,,,,,,7.3,ppb,7.0,0.032,ppm,30.0,0.0,ppb,0.0,0.3,ppm,3.0
335,Millbrook School,2/25/2016,,,,,,6.5,ppb,6.0,0.04,ppm,37.0,0.0,ppb,0.0,0.2,ppm,2.0
336,Millbrook School,2/26/2016,,,,,,19.6,ppb,18.0,0.038,ppm,35.0,1.0,ppb,1.0,0.2,ppm,2.0
337,Millbrook School,2/28/2016,,,,,,23.4,ppb,22.0,0.048,ppm,44.0,0.8,ppb,0.0,0.5,ppm,6.0
338,Millbrook School,2/29/2016,,,,,,45.6,ppb,42.0,0.053,ppm,49.0,2.2,ppb,3.0,0.7,ppm,8.0
339,Millbrook School,3/3/2016,,,,,,13.8,ppb,12.0,0.038,ppm,35.0,1.0,ppb,1.0,0.2,ppm,2.0
340,Millbrook School,3/5/2016,,,,,,14.1,ppb,13.0,0.038,ppm,35.0,1.3,ppb,1.0,0.4,ppm,5.0
341,Millbrook School,3/6/2016,,,,,,22.1,ppb,21.0,0.037000000000000005,ppm,34.0,0.5,ppb,0.0,0.4,ppm,5.0
342,Millbrook School,3/8/2016,,,,,,31.6,ppb,29.0,0.052000000000000005,ppm,48.0,0.6,ppb,0.0,0.4,ppm,5.0
343,Millbrook School,3/9/2016,,,,,,19.3,ppb,18.0,0.043,ppm,40.0,0.4,ppb,0.0,0.4,ppm,5.0
344,Millbrook School,3/11/2016,,,,,,8.4,ppb,8.0,0.044000000000000004,ppm,41.0,0.3,ppb,0.0,0.2,ppm,2.0
345,Millbrook School,3/12/2016,,,,,,17.0,ppb,16.0,0.046,ppm,43.0,0.4,ppb,0.0,0.4,ppm,5.0
346,Millbrook School,3/14/2016,,,,,,17.1,ppb,16.0,0.035,ppm,32.0,0.1,ppb,0.0,0.3,ppm,3.0
347,Millbrook School,3/15/2016,,,,,,29.1,ppb,27.0,0.045,ppm,42.0,0.3,ppb,0.0,0.3,ppm,3.0
348,Millbrook School,3/17/2016,,,,,,43.9,ppb,41.0,0.053,ppm,49.0,,,,,,
349,Millbrook School,3/18/2016,,,,,,33.8,ppb,31.0,0.055,ppm,51.0,0.7,ppb,0.0,0.4,ppm,5.0
350,Millbrook School,3/20/2016,,,,,,3.4,ppb,3.0,0.026000000000000002,ppm,24.0,0.2,ppb,0.0,0.2,ppm,2.0
351,Millbrook School,3/21/2016,,,,,,20.4,ppb,19.0,0.048,ppm,44.0,1.2,ppb,1.0,,,
352,Millbrook School,3/23/2016,,,,,,17.4,ppb,16.0,0.053,ppm,49.0,0.7,ppb,0.0,0.3,ppm,3.0
353,Millbrook School,3/24/2016,,,,,,14.9,ppb,13.0,0.053,ppm,49.0,0.6,ppb,0.0,0.3,ppm,3.0
354,Millbrook School,3/26/2016,,,,,,7.8,ppb,7.0,0.036000000000000004,ppm,33.0,0.6,ppb,0.0,0.3,ppm,3.0
355,Millbrook School,3/27/2016,,,,,,5.3,ppb,5.0,0.021,ppm,19.0,0.1,ppb,0.0,0.3,ppm,3.0
356,Millbrook School,3/29/2016,,,,,,28.7,ppb,26.0,0.047,ppm,44.0,2.7,ppb,3.0,0.3,ppm,3.0
357,Millbrook School,3/30/2016,,,,,,23.4,ppb,22.0,0.053,ppm,49.0,0.6,ppb,0.0,0.4,ppm,5.0
358,Millbrook School,4/1/2016,,,,,,7.0,ppb,7.0,0.038,ppm,35.0,0.1,ppb,0.0,0.2,ppm,2.0
359,Millbrook School,4/2/2016,,,,,,4.0,ppb,4.0,0.047,ppm,44.0,0.2,ppb,0.0,0.2,ppm,2.0
360,Millbrook School,4/4/2016,,,,,,20.1,ppb,19.0,0.051,ppm,47.0,0.7,ppb,0.0,0.3,ppm,3.0
361,Millbrook School,4/5/2016,,,,,,10.0,ppb,9.0,0.048,ppm,44.0,0.5,ppb,0.0,0.2,ppm,2.0
362,Millbrook School,4/7/2016,,,,,,16.2,ppb,15.0,0.044000000000000004,ppm,41.0,0.3,ppb,0.0,0.2,ppm,2.0
363,Millbrook School,4/8/2016,,,,,,33.0,ppb,31.0,0.046,ppm,43.0,0.4,ppb,0.0,0.3,ppm,3.0
364,Millbrook School,4/10/2016,,,,,,9.1,ppb,8.0,0.049,ppm,45.0,0.6,ppb,0.0,0.2,ppm,2.0
365,Millbrook School,4/11/2016,,,,,,14.3,ppb,13.0,0.049,ppm,45.0,0.5,ppb,0.0,0.2,ppm,2.0
366,Millbrook School,4/13/2016,,,,,,6.3,ppb,6.0,0.045,ppm,42.0,0.4,ppb,0.0,0.3,ppm,3.0
367,Millbrook School,4/14/2016,,,,,,10.8,ppb,9.0,0.052000000000000005,ppm,48.0,0.4,ppb,0.0,,,
368,Millbrook School,4/16/2016,,,,,,12.1,ppb,11.0,0.055999999999999994,ppm,54.0,0.4,ppb,0.0,,,
369,Millbrook School,4/17/2016,,,,,,19.2,ppb,18.0,0.057999999999999996,ppm,61.0,0.5,ppb,0.0,,,
370,Millbrook School,4/19/2016,,,,,,46.3,ppb,43.0,0.069,ppm,97.0,1.1,ppb,1.0,,,
371,Millbrook School,4/20/2016,,,,,,9.8,ppb,8.0,0.059000000000000004,ppm,64.0,0.6,ppb,0.0,,,
372,Millbrook School,4/22/2016,,,,,,16.4,ppb,15.0,0.043,ppm,40.0,0.2,ppb,0.0,0.3,ppm,3.0
373,Millbrook School,4/23/2016,,,,,,9.5,ppb,8.0,0.047,ppm,44.0,0.3,ppb,0.0,0.3,ppm,3.0
374,Millbrook School,4/25/2016,,,,,,10.9,ppb,9.0,0.054000000000000006,ppm,50.0,0.8,ppb,0.0,0.3,ppm,3.0
375,Millbrook School,4/26/2016,,,,,,10.2,ppb,9.0,0.055,ppm,51.0,0.4,ppb,0.0,0.2,ppm,2.0
376,Millbrook School,4/28/2016,,,,,,10.1,ppb,9.0,0.045,ppm,42.0,0.4,ppb,0.0,0.2,ppm,2.0
377,Millbrook School,4/29/2016,,,,,,4.7,ppb,4.0,0.039,ppm,36.0,0.3,ppb,0.0,0.2,ppm,2.0
378,Millbrook School,5/1/2016,,,,,,6.7,ppb,6.0,0.038,ppm,35.0,0.2,ppb,0.0,0.2,ppm,2.0
379,Millbrook School,5/2/2016,,,,,,17.6,ppb,16.0,0.038,ppm,35.0,0.2,ppb,0.0,0.3,ppm,3.0
380,Millbrook School,5/4/2016,,,,,,12.9,ppb,11.0,0.049,ppm,45.0,0.2,ppb,0.0,0.2,ppm,2.0
381,Millbrook School,5/5/2016,,,,,,7.8,ppb,7.0,0.03,ppm,28.0,0.1,ppb,0.0,0.2,ppm,2.0
382,Millbrook School,5/7/2016,,,,,,14.7,ppb,13.0,0.054000000000000006,ppm,50.0,0.5,ppb,0.0,0.4,ppm,5.0
383,Millbrook School,5/8/2016,,,,,,3.1,ppb,3.0,0.057,ppm,58.0,0.4,ppb,0.0,0.3,ppm,3.0
384,Millbrook School,5/10/2016,,,,,,21.1,ppb,20.0,0.057999999999999996,ppm,61.0,1.0,ppb,1.0,0.4,ppm,5.0
385,Millbrook School,5/11/2016,,,,,,14.2,ppb,13.0,0.048,ppm,44.0,0.2,ppb,0.0,0.3,ppm,3.0
386,Millbrook School,5/13/2016,,,,,,25.3,ppb,24.0,0.044000000000000004,ppm,41.0,0.1,ppb,0.0,0.4,ppm,5.0
387,Millbrook School,5/14/2016,,,,,,17.0,ppb,16.0,0.052000000000000005,ppm,48.0,0.3,ppb,0.0,0.5,ppm,6.0
388,Millbrook School,5/16/2016,,,,,,16.3,ppb,15.0,0.053,ppm,49.0,0.6,ppb,0.0,0.3,ppm,3.0
389,Millbrook School,5/17/2016,,,,,,11.9,ppb,10.0,0.036000000000000004,ppm,33.0,0.3,ppb,0.0,0.3,ppm,3.0
390,Millbrook School,5/19/2016,,,,,,5.5,ppb,5.0,0.032,ppm,30.0,0.4,ppb,0.0,0.2,ppm,2.0
391,Millbrook School,5/20/2016,,,,,,5.1,ppb,5.0,0.047,ppm,44.0,0.5,ppb,0.0,0.2,ppm,2.0
392,Millbrook School,5/22/2016,,,,,,3.5,ppb,3.0,0.036000000000000004,ppm,33.0,0.4,ppb,0.0,0.2,ppm,2.0
393,Millbrook School,5/23/2016,,,,,,13.7,ppb,12.0,0.045,ppm,42.0,0.2,ppb,0.0,0.2,ppm,2.0
394,Millbrook School,5/25/2016,,,,,,21.2,ppb,20.0,0.069,ppm,97.0,0.5,ppb,0.0,0.4,ppm,5.0
395,Millbrook School,5/26/2016,,,,,,12.2,ppb,11.0,0.067,ppm,90.0,0.4,ppb,0.0,0.3,ppm,3.0
396,Millbrook School,5/28/2016,,,,,,8.3,ppb,8.0,,,,0.1,ppb,0.0,0.2,ppm,2.0
397,Millbrook School,5/29/2016,,,,,,3.1,ppb,3.0,,,,0.1,ppb,0.0,0.2,ppm,2.0
398,Millbrook School,5/31/2016,,,,,,3.6,ppb,3.0,,,,0.1,ppb,0.0,,,
399,Millbrook School,6/1/2016,,,,,,6.1,ppb,6.0,0.033,ppm,31.0,0.4,ppb,0.0,,,
400,Millbrook School,6/3/2016,,,,,,7.4,ppb,7.0,0.057999999999999996,ppm,61.0,0.2,ppb,0.0,,,
401,Millbrook School,6/4/2016,,,,,,5.9,ppb,5.0,0.05,ppm,46.0,0.4,ppb,0.0,,,
402,Millbrook School,6/6/2016,,,,,,6.9,ppb,6.0,0.036000000000000004,ppm,33.0,0.0,ppb,0.0,,,
403,Millbrook School,6/7/2016,,,,,,4.8,ppb,4.0,0.06,ppm,67.0,0.9,ppb,0.0,,,
404,Millbrook School,6/9/2016,,,,,,24.9,ppb,23.0,0.06,ppm,67.0,0.8,ppb,0.0,0.3,ppm,3.0
405,Millbrook School,6/10/2016,,,,,,14.6,ppb,13.0,0.07,ppm,100.0,0.9,ppb,0.0,0.4,ppm,5.0
406,Millbrook School,6/12/2016,,,,,,3.1,ppb,3.0,0.07400000000000001,ppm,112.0,0.5,ppb,0.0,0.3,ppm,3.0
407,Millbrook School,6/13/2016,,,,,,18.8,ppb,17.0,0.057999999999999996,ppm,61.0,1.3,ppb,1.0,0.3,ppm,3.0
408,Millbrook School,6/15/2016,,,,,,7.5,ppb,7.0,0.061,ppm,71.0,0.3,ppb,0.0,0.3,ppm,3.0
409,Millbrook School,6/16/2016,,,,,,10.5,ppb,9.0,0.06,ppm,67.0,0.9,ppb,0.0,0.2,ppm,2.0
410,Millbrook School,6/18/2016,,,,,,4.1,ppb,4.0,0.046,ppm,43.0,0.2,ppb,0.0,,,
411,Millbrook School,6/19/2016,,,,,,8.7,ppb,8.0,0.045,ppm,42.0,0.7,ppb,0.0,,,
412,Millbrook School,6/21/2016,,,,,,10.1,ppb,9.0,0.057,ppm,58.0,0.4,ppb,0.0,0.3,ppm,3.0
413,Millbrook School,6/24/2016,,,,,,19.1,ppb,18.0,0.055,ppm,51.0,0.1,ppb,0.0,0.4,ppm,5.0
414,Millbrook School,6/25/2016,,,,,,11.6,ppb,10.0,0.042,ppm,39.0,0.8,ppb,0.0,0.4,ppm,5.0
415,Millbrook School,6/27/2016,,,,,,12.2,ppb,11.0,0.059000000000000004,ppm,64.0,0.5,ppb,0.0,0.3,ppm,3.0
416,Millbrook School,6/28/2016,,,,,,9.7,ppb,8.0,0.034,ppm,31.0,0.1,ppb,0.0,0.3,ppm,3.0
417,Millbrook School,6/30/2016,,,,,,5.1,ppb,5.0,0.053,ppm,49.0,0.1,ppb,0.0,0.2,ppm,2.0
418,Millbrook School,7/1/2016,,,,,,18.7,ppb,17.0,0.048,ppm,44.0,0.1,ppb,0.0,0.3,ppm,3.0
419,Millbrook School,7/3/2016,,,,,,2.0,ppb,2.0,0.032,ppm,30.0,0.0,ppb,0.0,0.2,ppm,2.0
420,Millbrook School,7/4/2016,,,,,,5.5,ppb,5.0,0.032,ppm,30.0,0.2,ppb,0.0,0.2,ppm,2.0
421,Millbrook School,7/6/2016,,,,,,12.8,ppb,11.0,0.044000000000000004,ppm,41.0,0.1,ppb,0.0,0.2,ppm,2.0
422,Millbrook School,7/7/2016,,,,,,8.9,ppb,8.0,0.05,ppm,46.0,0.2,ppb,0.0,0.2,ppm,2.0
423,Millbrook School,7/9/2016,,,,,,5.0,ppb,5.0,0.049,ppm,45.0,0.2,ppb,0.0,0.2,ppm,2.0
424,Millbrook School,7/10/2016,,,,,,10.2,ppb,9.0,0.049,ppm,45.0,0.3,ppb,0.0,0.2,ppm,2.0
425,Millbrook School,7/12/2016,,,,,,8.6,ppb,8.0,0.054000000000000006,ppm,50.0,0.2,ppb,0.0,0.2,ppm,2.0
426,Millbrook School,7/13/2016,,,,,,11.7,ppb,10.0,0.046,ppm,43.0,0.2,ppb,0.0,0.2,ppm,2.0
427,Millbrook School,7/16/2016,,,,,,5.3,ppb,5.0,0.04,ppm,37.0,0.1,ppb,0.0,0.2,ppm,2.0
428,Millbrook School,7/18/2016,,,,,,6.8,ppb,6.0,0.046,ppm,43.0,0.4,ppb,0.0,0.3,ppm,3.0
429,Millbrook School,7/19/2016,,,,,,6.7,ppb,6.0,0.06,ppm,67.0,0.9,ppb,0.0,0.2,ppm,2.0
430,Millbrook School,7/21/2016,,,,,,9.7,ppb,8.0,0.057,ppm,58.0,0.6,ppb,0.0,0.3,ppm,3.0
431,Millbrook School,7/22/2016,,,,,,11.1,ppb,10.0,0.05,ppm,46.0,0.4,ppb,0.0,0.3,ppm,3.0
432,Millbrook School,7/24/2016,,,,,,11.3,ppb,10.0,0.052000000000000005,ppm,48.0,0.1,ppb,0.0,0.3,ppm,3.0
433,Millbrook School,7/25/2016,,,,,,7.8,ppb,7.0,0.046,ppm,43.0,0.2,ppb,0.0,0.3,ppm,3.0
434,Millbrook School,7/27/2016,,,,,,11.3,ppb,10.0,0.053,ppm,49.0,0.1,ppb,0.0,0.2,ppm,2.0
435,Millbrook School,7/28/2016,,,,,,8.6,ppb,8.0,0.05,ppm,46.0,0.1,ppb,0.0,0.2,ppm,2.0
436,Millbrook School,7/30/2016,,,,,,6.7,ppb,6.0,0.049,ppm,45.0,0.2,ppb,0.0,0.3,ppm,3.0
437,Millbrook School,7/31/2016,,,,,,5.6,ppb,5.0,0.048,ppm,44.0,0.5,ppb,0.0,0.2,ppm,2.0
438,Millbrook School,8/2/2016,,,,,,8.5,ppb,8.0,0.051,ppm,47.0,0.1,ppb,0.0,0.2,ppm,2.0
439,Millbrook School,8/3/2016,,,,,,3.5,ppb,3.0,0.04,ppm,37.0,0.1,ppb,0.0,0.2,ppm,2.0
440,Millbrook School,8/5/2016,,,,,,9.9,ppb,8.0,0.038,ppm,35.0,0.2,ppb,0.0,0.2,ppm,2.0
441,Millbrook School,8/6/2016,,,,,,4.9,ppb,4.0,,,,,,,,,
442,Millbrook School,8/8/2016,,,,,,3.8,ppb,3.0,0.042,ppm,39.0,,,,,,
443,Millbrook School,8/9/2016,,,,,,5.2,ppb,5.0,0.027000000000000003,ppm,25.0,0.1,ppb,0.0,0.2,ppm,2.0
444,Millbrook School,8/11/2016,,,,,,7.7,ppb,7.0,0.027000000000000003,ppm,25.0,0.8,ppb,0.0,0.2,ppm,2.0
445,Millbrook School,8/12/2016,,,,,,7.9,ppb,7.0,0.031,ppm,29.0,0.3,ppb,0.0,0.2,ppm,2.0
446,Millbrook School,8/14/2016,,,,,,11.5,ppb,10.0,0.031,ppm,29.0,0.2,ppb,0.0,0.2,ppm,2.0
447,Millbrook School,8/15/2016,,,,,,9.7,ppb,8.0,0.043,ppm,40.0,0.4,ppb,0.0,0.2,ppm,2.0
448,Millbrook School,8/17/2016,,,,,,8.4,ppb,8.0,0.038,ppm,35.0,,,,,,
449,Millbrook School,8/18/2016,,,,,,10.5,ppb,9.0,0.046,ppm,43.0,,,,,,
450,Millbrook School,8/20/2016,,,,,,8.9,ppb,8.0,0.044000000000000004,ppm,41.0,0.9,ppb,0.0,0.2,ppm,2.0
451,Millbrook School,8/21/2016,,,,,,5.9,ppb,5.0,0.035,ppm,32.0,0.3,ppb,0.0,0.2,ppm,2.0
452,Millbrook School,8/23/2016,,,,,,8.7,ppb,8.0,0.047,ppm,44.0,0.6,ppb,0.0,0.2,ppm,2.0
453,Millbrook School,8/24/2016,,,,,,10.2,ppb,9.0,0.051,ppm,47.0,0.7,ppb,0.0,0.2,ppm,2.0
454,Millbrook School,8/29/2016,,,,,,7.6,ppb,7.0,0.045,ppm,42.0,0.3,ppb,0.0,0.2,ppm,2.0
455,Millbrook School,8/30/2016,,,,,,10.4,ppb,9.0,0.057,ppm,58.0,0.6,ppb,0.0,0.2,ppm,2.0
456,Millbrook School,9/4/2016,,,,,,9.1,ppb,8.0,0.038,ppm,35.0,0.3,ppb,0.0,0.2,ppm,2.0
457,Millbrook School,9/5/2016,,,,,,26.8,ppb,25.0,0.046,ppm,43.0,0.6,ppb,0.0,0.3,ppm,3.0
458,Millbrook School,9/7/2016,,,,,,19.9,ppb,18.0,0.057999999999999996,ppm,61.0,0.7,ppb,0.0,0.3,ppm,3.0
459,Millbrook School,9/8/2016,,,,,,19.8,ppb,18.0,0.057,ppm,58.0,0.7,ppb,0.0,0.3,ppm,3.0
460,Millbrook School,9/19/2016,,,,,,6.7,ppb,6.0,0.022000000000000002,ppm,20.0,0.2,ppb,0.0,0.2,ppm,2.0
461,Triple Oak,1/1/2016,,,,,,12.9,ppb,11.0,,,,,,,,,
462,Triple Oak,1/2/2016,,,,,,16.9,ppb,15.0,,,,,,,,,
463,Triple Oak,1/3/2016,,,,,,16.6,ppb,15.0,,,,,,,,,
464,Triple Oak,1/4/2016,,,,,,12.8,ppb,11.0,,,,,,,,,
465,Triple Oak,1/5/2016,,,,,,11.7,ppb,10.0,,,,,,,,,
466,Triple Oak,1/6/2016,,,,,,13.1,ppb,12.0,,,,,,,,,
467,Triple Oak,1/7/2016,,,,,,6.4,ppb,6.0,,,,,,,,,
468,Triple Oak,1/8/2016,,,,,,9.0,ppb,8.0,,,,,,,,,
469,Triple Oak,1/9/2016,,,,,,6.0,ppb,6.0,,,,,,,,,
470,Triple Oak,1/10/2016,,,,,,8.4,ppb,8.0,,,,,,,,,
471,Triple Oak,1/11/2016,,,,,,27.4,ppb,25.0,,,,,,,,,
472,Triple Oak,1/12/2016,,,,,,28.7,ppb,26.0,,,,,,,,,
473,Triple Oak,1/13/2016,,,,,,32.6,ppb,30.0,,,,,,,,,
474,Triple Oak,1/14/2016,,,,,,33.7,ppb,31.0,,,,,,,,,
475,Triple Oak,1/15/2016,,,,,,31.3,ppb,29.0,,,,,,,,,
476,Triple Oak,1/16/2016,,,,,,12.6,ppb,11.0,,,,,,,,,
477,Triple Oak,1/17/2016,,,,,,14.4,ppb,13.0,,,,,,,,,
478,Triple Oak,1/18/2016,,,,,,24.0,ppb,23.0,,,,,,,,,
479,Triple Oak,1/19/2016,,,,,,20.8,ppb,19.0,,,,,,,,,
480,Triple Oak,1/20/2016,,,,,,24.0,ppb,23.0,,,,,,,,,
481,Triple Oak,1/21/2016,,,,,,22.8,ppb,21.0,,,,,,,,,
482,Triple Oak,1/22/2016,,,,,,8.9,ppb,8.0,,,,,,,,,
483,Triple Oak,1/23/2016,,,,,,6.3,ppb,6.0,,,,,,,,,
484,Triple Oak,1/24/2016,,,,,,32.6,ppb,30.0,,,,,,,,,
485,Triple Oak,1/25/2016,,,,,,33.3,ppb,31.0,,,,,,,,,
486,Triple Oak,1/26/2016,,,,,,31.8,ppb,29.0,,,,,,,,,
487,Triple Oak,1/27/2016,,,,,,21.3,ppb,20.0,,,,,,,,,
488,Triple Oak,1/28/2016,,,,,,25.0,ppb,24.0,,,,,,,,,
489,Triple Oak,1/29/2016,,,,,,20.4,ppb,19.0,,,,,,,,,
490,Triple Oak,1/30/2016,,,,,,27.3,ppb,25.0,,,,,,,,,
491,Triple Oak,1/31/2016,,,,,,15.4,ppb,14.0,,,,,,,,,
492,Triple Oak,2/1/2016,,,,,,25.1,ppb,24.0,,,,,,,,,
493,Triple Oak,2/2/2016,,,,,,9.1,ppb,8.0,,,,,,,,,
494,Triple Oak,2/3/2016,,,,,,20.2,ppb,19.0,,,,,,,,,
495,Triple Oak,2/4/2016,,,,,,24.0,ppb,23.0,,,,,,,,,
496,Triple Oak,2/5/2016,,,,,,26.5,ppb,25.0,,,,,,,,,
497,Triple Oak,2/6/2016,,,,,,23.3,ppb,22.0,,,,,,,,,
498,Triple Oak,2/7/2016,,,,,,7.1,ppb,7.0,,,,,,,,,
499,Triple Oak,2/8/2016,,,,,,31.7,ppb,29.0,,,,,,,,,
500,Triple Oak,2/9/2016,,,,,,23.2,ppb,22.0,,,,,,,,,
501,Triple Oak,2/10/2016,,,,,,18.5,ppb,17.0,,,,,,,,,
502,Triple Oak,2/11/2016,,,,,,30.2,ppb,28.0,,,,,,,,,
503,Triple Oak,2/12/2016,,,,,,25.5,ppb,24.0,,,,,,,,,
504,Triple Oak,2/13/2016,,,,,,12.6,ppb,11.0,,,,,,,,,
505,Triple Oak,2/14/2016,,,,,,12.8,ppb,11.0,,,,,,,,,
506,Triple Oak,2/15/2016,,,,,,13.8,ppb,12.0,,,,,,,,,
507,Triple Oak,2/16/2016,,,,,,26.7,ppb,25.0,,,,,,,,,
508,Triple Oak,2/17/2016,,,,,,20.6,ppb,19.0,,,,,,,,,
509,Triple Oak,2/18/2016,,,,,,16.7,ppb,15.0,,,,,,,,,
510,Triple Oak,2/19/2016,,,,,,26.4,ppb,25.0,,,,,,,,,
511,Triple Oak,2/20/2016,,,,,,16.0,ppb,15.0,,,,,,,,,
512,Triple Oak,2/21/2016,,,,,,16.0,ppb,15.0,,,,,,,,,
513,Triple Oak,3/2/2016,,,,,,19.4,ppb,18.0,,,,,,,,,
514,Triple Oak,3/3/2016,,,,,,20.4,ppb,19.0,,,,,,,,,
515,Triple Oak,3/4/2016,,,,,,20.8,ppb,19.0,,,,,,,,,
516,Triple Oak,3/5/2016,,,,,,18.5,ppb,17.0,,,,,,,,,
517,Triple Oak,3/6/2016,,,,,,17.4,ppb,16.0,,,,,,,,,
518,Triple Oak,3/7/2016,,,,,,28.8,ppb,26.0,,,,,,,,,
519,Triple Oak,3/8/2016,,,,,,39.8,ppb,37.0,,,,,,,,,
520,Triple Oak,3/9/2016,,,,,,26.1,ppb,25.0,,,,,,,,,
521,Triple Oak,3/10/2016,,,,,,28.7,ppb,26.0,,,,,,,,,
522,Triple Oak,3/11/2016,,,,,,17.2,ppb,16.0,,,,,,,,,
523,Triple Oak,3/12/2016,,,,,,11.9,ppb,10.0,,,,,,,,,
524,Triple Oak,3/13/2016,,,,,,15.5,ppb,14.0,,,,,,,,,
525,Triple Oak,3/14/2016,,,,,,19.9,ppb,18.0,,,,,,,,,
