Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/13/2020,AQS,60379033,2,59,ug/m3 SC,53,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/14/2020,AQS,60379033,2,89,ug/m3 SC,68,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/15/2020,AQS,60379033,2,87,ug/m3 SC,67,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/16/2020,AQS,60379033,2,64,ug/m3 SC,55,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/17/2020,AQS,60379033,2,61,ug/m3 SC,54,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/18/2020,AQS,60379033,2,59,ug/m3 SC,53,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/19/2020,AQS,60379033,2,50,ug/m3 SC,46,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/20/2020,AQS,60379033,2,41,ug/m3 SC,38,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/21/2020,AQS,60379033,2,52,ug/m3 SC,48,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/22/2020,AQS,60379033,2,33,ug/m3 SC,31,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/23/2020,AQS,60379033,2,70,ug/m3 SC,58,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/24/2020,AQS,60379033,2,82,ug/m3 SC,64,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/25/2020,AQS,60379033,2,49,ug/m3 SC,45,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/26/2020,AQS,60379033,2,62,ug/m3 SC,54,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/27/2020,AQS,60379033,2,53,ug/m3 SC,49,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/28/2020,AQS,60379033,2,39,ug/m3 SC,36,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/29/2020,AQS,60379033,2,39,ug/m3 SC,36,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
9/30/2020,AQS,60379033,2,53,ug/m3 SC,49,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/1/2020,AQS,60379033,2,59,ug/m3 SC,53,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/2/2020,AQS,60379033,2,62,ug/m3 SC,54,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/3/2020,AQS,60379033,2,77,ug/m3 SC,62,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/4/2020,AQS,60379033,2,64,ug/m3 SC,55,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/5/2020,AQS,60379033,2,59,ug/m3 SC,53,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/6/2020,AQS,60379033,2,58,ug/m3 SC,52,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/7/2020,AQS,60379033,2,49,ug/m3 SC,45,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/8/2020,AQS,60379033,2,59,ug/m3 SC,53,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/9/2020,AQS,60379033,2,46,ug/m3 SC,43,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/10/2020,AQS,60379033,2,34,ug/m3 SC,31,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/11/2020,AQS,60379033,2,41,ug/m3 SC,38,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/12/2020,AQS,60379033,2,46,ug/m3 SC,43,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/13/2020,AQS,60379033,2,41,ug/m3 SC,38,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/14/2020,AQS,60379033,2,63,ug/m3 SC,55,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/15/2020,AQS,60379033,2,58,ug/m3 SC,52,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/16/2020,AQS,60379033,2,46,ug/m3 SC,43,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/17/2020,AQS,60379033,2,39,ug/m3 SC,36,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/18/2020,AQS,60379033,2,48,ug/m3 SC,44,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/19/2020,AQS,60379033,2,49,ug/m3 SC,45,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/20/2020,AQS,60379033,2,62,ug/m3 SC,54,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/21/2020,AQS,60379033,2,52,ug/m3 SC,48,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/22/2020,AQS,60379033,2,46,ug/m3 SC,43,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/23/2020,AQS,60379033,2,46,ug/m3 SC,43,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/24/2020,AQS,60379033,2,38,ug/m3 SC,35,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/25/2020,AQS,60379033,2,45,ug/m3 SC,42,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/26/2020,AQS,60379033,2,91,ug/m3 SC,69,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/27/2020,AQS,60379033,2,40,ug/m3 SC,37,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/28/2020,AQS,60379033,2,38,ug/m3 SC,35,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/29/2020,AQS,60379033,2,41,ug/m3 SC,38,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/30/2020,AQS,60379033,2,44,ug/m3 SC,41,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
10/31/2020,AQS,60379033,2,39,ug/m3 SC,36,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/1/2020,AQS,60379033,2,40,ug/m3 SC,37,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/2/2020,AQS,60379033,2,49,ug/m3 SC,45,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/3/2020,AQS,60379033,2,45,ug/m3 SC,42,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/4/2020,AQS,60379033,2,71,ug/m3 SC,59,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/5/2020,AQS,60379033,2,64,ug/m3 SC,55,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/6/2020,AQS,60379033,2,73,ug/m3 SC,60,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/7/2020,AQS,60379033,2,15,ug/m3 SC,14,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/8/2020,AQS,60379033,2,10,ug/m3 SC,9,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/9/2020,AQS,60379033,2,13,ug/m3 SC,12,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/10/2020,AQS,60379033,2,22,ug/m3 SC,20,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/11/2020,AQS,60379033,2,25,ug/m3 SC,23,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/12/2020,AQS,60379033,2,33,ug/m3 SC,31,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/13/2020,AQS,60379033,2,35,ug/m3 SC,32,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/14/2020,AQS,60379033,2,28,ug/m3 SC,26,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/15/2020,AQS,60379033,2,25,ug/m3 SC,23,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/16/2020,AQS,60379033,2,34,ug/m3 SC,31,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/17/2020,AQS,60379033,2,26,ug/m3 SC,24,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/18/2020,AQS,60379033,2,14,ug/m3 SC,13,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/19/2020,AQS,60379033,2,15,ug/m3 SC,14,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/20/2020,AQS,60379033,2,37,ug/m3 SC,34,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/21/2020,AQS,60379033,2,32,ug/m3 SC,30,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/22/2020,AQS,60379033,2,25,ug/m3 SC,23,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/23/2020,AQS,60379033,2,18,ug/m3 SC,17,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/24/2020,AQS,60379033,2,32,ug/m3 SC,30,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/25/2020,AQS,60379033,2,41,ug/m3 SC,38,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/26/2020,AQS,60379033,2,28,ug/m3 SC,26,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/27/2020,AQS,60379033,2,19,ug/m3 SC,18,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/28/2020,AQS,60379033,2,30,ug/m3 SC,28,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/29/2020,AQS,60379033,2,40,ug/m3 SC,37,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
11/30/2020,AQS,60379033,2,36,ug/m3 SC,33,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/1/2020,AQS,60379033,2,38,ug/m3 SC,35,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/2/2020,AQS,60379033,2,32,ug/m3 SC,30,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/3/2020,AQS,60379033,2,30,ug/m3 SC,28,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/4/2020,AQS,60379033,2,41,ug/m3 SC,38,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/5/2020,AQS,60379033,2,42,ug/m3 SC,39,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/6/2020,AQS,60379033,2,47,ug/m3 SC,44,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/7/2020,AQS,60379033,2,45,ug/m3 SC,42,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/8/2020,AQS,60379033,2,36,ug/m3 SC,33,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/9/2020,AQS,60379033,2,53,ug/m3 SC,49,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/10/2020,AQS,60379033,2,48,ug/m3 SC,44,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/11/2020,AQS,60379033,2,25,ug/m3 SC,23,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/12/2020,AQS,60379033,2,34,ug/m3 SC,31,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/13/2020,AQS,60379033,2,27,ug/m3 SC,25,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/14/2020,AQS,60379033,2,15,ug/m3 SC,14,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/15/2020,AQS,60379033,2,27,ug/m3 SC,25,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/16/2020,AQS,60379033,2,37,ug/m3 SC,34,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/17/2020,AQS,60379033,2,29,ug/m3 SC,27,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/18/2020,AQS,60379033,2,24,ug/m3 SC,22,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/19/2020,AQS,60379033,2,30,ug/m3 SC,28,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/20/2020,AQS,60379033,2,34,ug/m3 SC,31,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/21/2020,AQS,60379033,2,49,ug/m3 SC,45,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/22/2020,AQS,60379033,2,27,ug/m3 SC,25,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/23/2020,AQS,60379033,2,32,ug/m3 SC,30,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/24/2020,AQS,60379033,2,30,ug/m3 SC,28,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/25/2020,AQS,60379033,2,23,ug/m3 SC,21,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/26/2020,AQS,60379033,2,12,ug/m3 SC,11,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/27/2020,AQS,60379033,2,15,ug/m3 SC,14,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/28/2020,AQS,60379033,2,9,ug/m3 SC,8,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/29/2020,AQS,60379033,2,16,ug/m3 SC,15,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/30/2020,AQS,60379033,2,19,ug/m3 SC,18,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/31/2020,AQS,60379033,2,15,ug/m3 SC,14,Lancaster-Division Street,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
1/4/2020,AQS,60590007,1,37,ug/m3 SC,34,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
